,Account_Length,Vmail_Message,Day_Mins,Eve_Mins,Night_Mins,Intl_Mins,CustServ_Calls,Churn,Intl_Plan,Vmail_Plan,Day_Calls,Day_Charge,Eve_Calls,Eve_Charge,Night_Calls,Night_Charge,Intl_Calls,Intl_Charge,State
3039,-0.780206545888312,-0.5917598578997325,-0.4953265703561406,-0.3427654939475137,-0.9704502089613066,0.09411203073212399,-0.4279320210630441,0,0,0,2.2208807737301135,-0.4949540680457899,0.09466480879276448,-0.3418870529959982,-1.2832530768043908,-0.9709050533976602,-1.0075595662585095,0.10006977840026068,0
3040,-0.27789757681467897,-0.5917598578997325,-0.6275355940779292,-0.07652605161728111,1.8515896473395737,0.09411203073212399,-1.1882184955849664,0,0,0,0.12779562772630493,-0.6278114852906514,1.8517249949057162,-0.07738717734069334,-0.8743737206561154,1.8504139618088202,-0.194830613126948,0.10006977840026068,1
3041,-1.5587854479524432,-0.5917598578997325,-1.5878872525014747,-0.02722245118575656,0.10536596611064737,-1.3388500452394172,-1.1882184955849664,0,0,0,-0.8689115846564609,-1.5880573709059516,0.6970854440314908,-0.026343341687915488,0.19893458923310736,0.1057665334023204,-0.194830613126948,-1.3329380471983145,0
3042,1.0281057427767668,-0.5917598578997325,0.6798647516153109,-0.25993544522255213,-1.2413818559922956,-0.6940171110522234,-1.1882184955849664,0,0,0,1.672691806919592,0.6802399966892455,0.29547168720567324,-0.2606809508211236,0.403374267307245,-1.243368883526635,-1.0075595662585095,-0.6960456802656142,0
3043,1.882030990201943,-0.5917598578997325,0.40626552196883225,-0.9127151149359377,-0.7212721978233173,-0.44324874775720396,-0.4279320210630441,0,0,0,0.028124906488028345,0.4058840293705884,-1.110176461684688,-0.9126499425679714,-1.078813398730253,-0.7204141127952155,-1.0075595662585095,-0.44394245168808705,1
3044,0.09883414999054575,-0.5917598578997325,-0.6128457025532859,0.4756742732157939,0.5780131459676274,-0.6223690072536466,-0.4279320210630441,0,0,0,-0.9685823058947376,-0.6126895028400168,-1.0097730224782338,0.47481431744845143,0.8633635429740548,0.5759863692700673,-1.0075595662585095,-0.6164341343990272,0
3045,-1.1067073757861734,-0.5917598578997325,1.7063209218997502,0.4717299851812722,-0.44836294752932915,0.09411203073212399,0.3323544534588781,1,0,0,-1.3174298302287055,1.7063745201251679,-0.7587644244620978,0.47249414310059834,0.19893458923310736,-0.4479502826662411,-0.6011950896927287,0.10006977840026068,0
3046,0.224411392258954,-0.5917598578997325,-2.954047164293287,1.1323982309637006,-1.8049987859472716,1.634546262401531,-0.4279320210630441,0,0,0,-0.4203933390842163,-2.9544364994811536,-0.9595713028750066,1.1314236578910066,-1.334362996322925,-1.8058748554058088,-0.194830613126948,1.639226331820953,1
3047,-0.3281284737220423,-0.5917598578997325,-0.128079282240062,-0.14949538025593723,-2.200519438547255,0.9180652244157604,0.3323544534588781,0,0,0,-0.9685823058947376,-0.12770592281609147,-0.5077558264459618,-0.1493125821241531,0.35226434778871063,-2.2013868668833525,0.21153386343883274,0.9227224190216653,0
3048,-0.15232033454627075,-0.5917598578997325,0.19142585842092597,-0.865383658521674,-0.3831020398503317,1.3479538472072226,-1.1882184955849664,0,0,0,0.9251613976325177,0.19093585025085283,-1.5117902185105057,-0.8662464556109005,1.016693301529658,-0.38203161408665026,0.6178983400046135,1.347317330310132,0
3049,1.153682985045175,-0.5917598578997325,-0.9029710601649882,0.14040979028142694,0.07372431390264882,1.9211386775958388,1.0926409279808003,0,0,0,-0.8689115846564609,-0.9032475942129254,2.2031370321283066,0.1407092113575407,-1.436582835359994,0.07500448806517875,-0.6011950896927287,1.9178667423540094,1
3050,-0.0016276438241808445,-0.5917598578997325,-0.3924973296836387,-0.2559911571880304,0.37234240661563606,1.1688335877107798,1.8529274025027227,1,0,0,-0.4203933390842163,-0.3923406157021977,0.8476906028411724,-0.2560406021254166,1.27224289912233,0.3738357856259896,-0.194830613126948,1.1748256475991925,1
3051,0.34998863452736223,-0.5917598578997325,-0.24376217799662697,0.6945822591317629,0.09350034653264798,1.9211386775958388,-0.4279320210630441,0,0,0,0.5264785126794113,-0.24328107440308486,-0.10614206962014429,0.6952308804945385,-0.41438444498930566,0.09258279968640254,-1.0075595662585095,1.9178667423540094,1
3052,0.04860325308318245,-0.5917598578997325,-0.926842133892533,0.03588615736659521,0.6353636405946251,0.9538892763150488,0.3323544534588781,0,0,0,0.12779562772630493,-0.9270107094924941,-0.557957546049189,0.03630136570413027,1.3233528186408645,0.6375104599443522,-1.0075595662585095,0.9492596009771945,1
3053,-0.4788211644441322,-0.5917598578997325,0.35852337451374217,-0.14949538025593723,1.0585707388766072,-1.1597297857429745,-1.1882184955849664,0,0,0,0.5763138732985496,0.3583577988114512,0.9982957616508539,-0.1493125821241531,0.8633635429740548,1.059389938853732,2.2433562462677363,-1.160446364487375,1
3054,1.002990294323085,-0.5917598578997325,0.09777779995132603,0.6314736505794116,-0.9625397959093074,-0.4074246958579156,-1.1882184955849664,0,0,0,1.2740089219664856,0.09804367233981148,-0.10614206962014429,0.6325861731024928,0.3011544282701762,-0.9621158975870483,1.0242628165703942,-0.40413667875479353,1
3055,1.2039138819525383,-0.5917598578997325,-0.08033713478497188,-0.07060961956549795,-0.2506026212293376,-0.19248038446218452,0.3323544534588781,0,0,0,-1.0184176665138758,-0.08017969225695386,1.3497077988734443,-0.07042665429713242,0.09671475019603852,-0.25019427692746865,-1.0075595662585095,-0.19183922311055993,0
3056,0.7518358097862686,-0.5917598578997325,1.5355509329257735,-0.9679351474192449,0.3486111674596373,0.1657601345307008,0.3323544534588781,0,0,0,1.1245028401090709,1.53571214675372,-1.310983340097597,-0.9683341269164566,0.0456048306775041,0.34746831819415314,-1.0075595662585095,0.16641273328908399,0
3057,0.45045042834208887,-0.5917598578997325,-1.571361124536251,1.2448104399475777,0.055925884535649464,-1.052257630045109,-0.4279320210630441,0,0,0,0.3769724308219964,-1.5718552468517,-0.005738630413689906,1.2451122009358302,-1.078813398730253,0.05742617644395416,-0.6011950896927287,-1.0542976366652583,0
3058,0.27464228916631733,-0.5917598578997325,0.17673596689628313,0.3553734881628741,-0.6500784803553205,-1.1239057338436862,1.0926409279808003,0,0,0,-0.8689115846564609,0.17689400940383543,-0.557957546049189,0.3564854257079208,0.8122536234555203,-0.6501008663103192,1.430627293136175,-1.1206405915540814,0
3059,0.3751040829810439,1.9655397725104808,-1.1343368516781176,-0.666197112778315,0.09547794979564779,0.5598247054228751,0.3323544534588781,0,0,1,0.12779562772630493,-1.1343978973869122,0.29547168720567324,-0.6667114616954949,0.09671475019603852,0.09697737759170849,-1.0075595662585095,0.5644704626220214,1
3060,-0.17743578299995239,-0.5917598578997325,0.5935616389080322,-0.22838114094637652,2.992666730090525,-0.658193059152935,1.0926409279808003,0,0,0,-0.12138117536938654,0.5938286683999049,-0.557957546049189,-0.22819850995117377,-0.2610546864337024,2.9930042171883917,0.21153386343883274,-0.6562399073323206,0
3061,-0.27789757681467897,-0.5917598578997325,0.7753490465254912,-0.2757125973606402,1.6103220492535841,0.7747690168186062,0.3323544534588781,0,0,0,-0.370557978465078,0.7752924578075207,0.14486652839599168,-0.274601996908245,1.2211329796037957,1.6087121770169874,0.6178983400046135,0.776767918266255,0
3062,0.3248731860736806,1.6732769576064566,0.7900389380501345,-0.4039019584826041,-0.9803382252763062,0.9897133282143372,-1.1882184955849664,0,0,1,-0.12138117536938654,0.7904144402581554,0.24526996760244604,-0.40453176038804395,0.0456048306775041,-0.9796942092082724,-0.194830613126948,0.989065373910488,0
3063,-0.9560146850640836,1.23488273525042,0.1877533855397654,-1.6641019855123718,-1.1741433450502983,0.7031209130200288,-0.4279320210630441,0,0,1,1.822197888777007,0.18769542544000242,-1.2105799008911424,-1.6643864312725216,0.5055941063443139,-1.1730556370417382,-1.0075595662585095,0.6971563723996674,0
3064,0.726720361332587,-0.5917598578997325,1.689794793934527,0.7143036993043727,0.18249249336764423,-0.5507209034550697,1.8529274025027227,1,0,0,1.4235150038239006,1.6901723960709167,1.3999095184766714,0.7137922752773673,-0.4654943645078401,0.18047435779252313,-1.0075595662585095,-0.5500911795102038,0
3065,0.5257967737031338,1.5271455501544442,0.2869101533311067,1.3256683446552773,-0.6500784803553205,-0.658193059152935,1.0926409279808003,0,0,1,-0.8689115846564609,0.2870684529727446,-0.35715066763628023,1.3263183031107046,-0.2610546864337024,-0.6501008663103192,0.6178983400046135,-0.6562399073323206,0
3066,1.6308765056651264,-0.5917598578997325,0.364032083835483,0.2626827193516082,-0.08052874061134431,-1.0880816819443975,1.0926409279808003,0,0,0,-0.370557978465078,0.36375850682953464,-0.0559403500169171,0.2636784517937783,0.5055941063443139,-0.07880573862053343,0.21153386343883274,-1.0941034095985522,0
3067,-0.9811301335177652,-0.5917598578997325,-1.4648594109825883,-0.5419520396908728,0.3387231511446377,-0.049184176865030266,-1.1882184955849664,0,0,0,-0.12138117536938654,-1.464921228093641,-0.25674722842982584,-0.5414220469114034,1.118913140566727,0.33867916238354123,-0.194830613126948,-0.04588472235514963,1
3068,-0.5792829582588588,0.9426199203463954,-0.35210012799087026,0.4362313928705743,-1.5202239160752835,-0.2641284882607613,0.3323544534588781,0,0,1,-0.7692408634181843,-0.35237537636837746,-1.059974742081461,0.4353713535349415,-0.41438444498930566,-1.5202272915609156,-1.4139240428242903,-0.25818217799938326,1
3069,1.1787984334988566,1.307948438976426,-0.38698862036189785,-0.7983307619348006,0.3446559609336377,-0.12083228066360707,-0.4279320210630441,0,0,1,-0.4702286997033546,-0.38693990768411385,1.3497077988734443,-0.7989613995231474,-0.6188241230634434,0.3430737402888472,-0.6011950896927287,-0.12549626822173723,0
3070,1.3294911242209466,-0.5917598578997325,-0.4641105508662741,0.2607105753343467,-0.45231815405532877,0.6314728092214519,1.0926409279808003,1,0,0,1.0746674794899325,-0.4636299615409039,-1.4615884989072785,0.2613582774459252,0.25004450875164175,-0.45234486057154705,-1.0075595662585095,0.6308134175108446,1
3071,0.224411392258954,1.8924740687844748,0.22998682367311463,-1.4136396953202268,-1.2769787147262937,-1.4104981490379942,-0.4279320210630441,0,0,1,0.6759845945368261,0.22982094798105615,0.6970854440314908,-1.4138076017043382,0.09671475019603852,-1.2785255067690833,3.056085199399298,-1.4125495930649024,1
3072,-0.6546293036199038,-0.5917598578997325,2.301261528647798,-0.2559911571880304,0.6828261189066233,-0.6223690072536466,-1.1882184955849664,1,0,0,0.2773017095837198,2.301532543718003,0.7472871636347179,-0.2560406021254166,0.8122536234555203,0.6814562389974125,0.21153386343883274,-0.6164341343990272,1
3073,-0.4285902675367689,2.1847368836884993,0.24284047875717718,-0.9344086991258084,1.1772269346566018,-1.0164335781458202,0.3323544534588781,0,0,1,0.2773017095837198,0.24278264722445775,0.29547168720567324,-0.9335315116986532,-0.6699340425819778,1.1780435422969957,0.21153386343883274,-1.0144918637319646,0
3074,0.29975773761999897,-0.5917598578997325,-1.9698244321421965,0.05955188557372677,-1.6408577151182784,-1.3030259933401287,-0.4279320210630441,0,0,0,-0.6197347815607694,-1.9693473569826678,0.5966820048250364,0.0595031091826661,0.9144734624925892,-1.638880895004179,-0.6011950896927287,-1.3064008652427854,0
3075,2.0076082324703513,2.3308682911405114,-1.369375116072408,2.7673056212730556,-0.6955633554043187,-1.4104981490379942,0.3323544534588781,0,0,1,-1.9652895182775034,-1.369868766975366,-1.059974742081461,2.76714657312776,-0.15883484739663356,-0.6940466453633795,-0.6011950896927287,-1.4125495930649024,0
3076,-1.2574000665082634,-0.5917598578997325,0.013310923684628054,-1.3071439183881342,-0.5966831922543229,-0.08500822876431867,0.3323544534588781,0,0,0,-0.6197347815607694,0.013792627257704419,0.09466480879276448,-1.3070795817030751,-0.15883484739663356,-0.5973659314466465,-0.6011950896927287,-0.08569049528844314,1
3077,0.023487804629500807,1.5271455501544442,0.6413037863631222,2.2348267366125905,1.5687923807305855,1.4554260029050883,-1.1882184955849664,0,0,1,-0.719405502799046,0.6413548989590422,0.4460768460153548,2.235826647469296,0.5055941063443139,1.5691609758692333,-1.0075595662585095,1.4534660581322487,0
3078,0.14906504689790906,-0.5917598578997325,-1.7072426211392002,-1.8317342269795553,0.06779150411364941,1.061361432012914,-0.4279320210630441,0,0,0,-0.2708872572268014,-1.7068729473037954,-0.7587644244620978,-1.8314389843179775,-0.6699340425819778,0.06621533225456606,-0.6011950896927287,1.0554083287993112,0
3079,-0.3281284737220423,-0.5917598578997325,-0.8864449321997645,-0.5163141674664798,-0.3297067517493342,-0.8373133186493776,2.613213877024645,1,0,0,-0.07154581475024824,-0.8859653285550573,1.3999095184766714,-0.5159001290850145,-0.8743737206561154,-0.32929667922297806,-1.0075595662585095,-0.842000181021025,0
3080,-0.4788211644441322,-0.5917598578997325,-0.814831711017129,0.7123315552871118,-1.6329473020662788,2.601795663682321,-1.1882184955849664,0,0,0,0.07796026710716664,-0.8146759827163511,1.0986992008573082,0.7114721009295134,-0.4654943645078401,-1.6344863170988728,-0.194830613126948,2.607833473197769,1
3081,2.585263546905029,-0.5917598578997325,-0.10053573563135611,1.0475960382214788,-0.48395980626332735,-1.5537943566351482,3.3735003515465674,0,0,0,-0.7692408634181843,-0.10070238272567245,-0.25674722842982584,1.0478973813682788,-0.20994476691516797,-0.4831069059086891,-0.6011950896927287,-1.5585040938203125,0
3082,0.726720361332587,-0.5917598578997325,0.44299025078044013,-0.18104968453211284,-1.3521276387202907,0.6672968611207403,1.0926409279808003,0,0,0,-1.8656187970392268,0.44260884389355787,-0.35715066763628023,-0.18179502299410294,1.27224289912233,-1.3532333311592861,-0.194830613126948,0.6706191904441382,1
3083,1.8318000932945797,-0.5917598578997325,1.0232409660038442,-1.157260973076299,2.2906175717255546,0.8105930687178946,-1.1882184955849664,0,0,0,0.3769724308219964,1.0237250266393754,2.1529353125250794,-1.1562682490925944,1.5789024162335366,2.2898717523394247,0.21153386343883274,0.8165736911995485,0
3084,0.7016049128789054,-0.5917598578997325,-0.4182046398517643,1.102816070704786,-0.30399790933033505,0.6672968611207403,0.3323544534588781,0,0,0,0.6261492339176878,-0.4182640141889998,-0.15634378922337147,1.1035815657167638,1.3233528186408645,-0.30292921179114163,-1.0075595662585095,0.6706191904441382,0
3085,2.233647268553486,-0.5917598578997325,-1.2463472745535213,0.4342592488533134,0.8370791734206163,-0.08500822876431867,1.0926409279808003,0,1,0,-2.2643016819923334,-1.2467326241630554,1.1991026400637628,0.4353713535349415,-0.9765935596931843,0.8352664656831238,1.0242628165703942,-0.08569049528844314,1
3086,-1.1820537211472184,-0.5917598578997325,1.0379308575284876,-0.9501858512638959,-0.8023539316063137,0.34488039402714343,1.0926409279808003,0,1,0,-0.4702286997033546,1.0377668674863934,1.5003129576831258,-0.9497727321336282,-0.10772492787809915,-0.8039110929960305,1.430627293136175,0.33890441600002347,0
3087,-0.5792829582588588,-0.5917598578997325,-0.2970130347734585,1.6254342352789461,1.2108461901276013,-0.5865449553543582,-1.1882184955849664,0,0,0,-0.6197347815607694,-0.2972881545839229,-0.35715066763628023,1.6256207939838125,0.403374267307245,1.2088055876341375,1.8369917697019558,-0.5898969524434979,0
3088,-0.026743092277862493,1.5271455501544442,0.621105185516738,-0.4946205832766091,0.12514199874064652,-0.47907279965649235,-0.4279320210630441,0,0,1,1.323844282585624,0.620832208490324,-0.9093695832717793,-0.4950185599543325,-0.005505088841030316,0.12334484502354498,-0.6011950896927287,-0.4837482246213811,0
3089,-0.780206545888312,1.6002112538804505,-0.6679327957706976,-0.6109770802950072,-1.4430973888182868,-0.2999525401600497,1.0926409279808003,0,0,1,-1.417100551466982,-0.6677767246244717,-0.40735238723950745,-0.61102727734701,-1.6410225134341316,-1.441124889265407,-0.194830613126948,-0.2979879509326767,0
3090,0.24952684071263564,-0.5917598578997325,-1.8633227185885337,-0.05483246742741042,0.9418921463596122,0.6672968611207403,-0.4279320210630441,0,0,0,0.9251613976325177,-1.8634934798282257,-0.30694894803305306,-0.054185433862157496,-0.31216460595223683,0.940736335410469,-0.194830613126948,0.6706191904441382,1
3091,0.40021953143472555,-0.5917598578997325,-1.5181102677594198,0.5328664497163625,0.7737958690046193,0.12993608263141238,-0.4279320210630441,0,0,0,-0.12138117536938654,-1.517848166670862,1.550514677286353,0.5328186761447902,0.5567040258628483,0.7737423750088397,-0.6011950896927287,0.1266069603557899,0
3092,-0.8304374427956753,-0.5917598578997325,-1.5731973609768317,-1.0527373401614672,0.24973100430964149,-0.049184176865030266,-1.1882184955849664,0,0,0,-0.370557978465078,-1.572935388455317,-1.0097730224782338,-1.0518604034391843,-0.7721538816190466,0.2507876042774199,-1.0075595662585095,-0.04588472235514963,1
3093,-1.860170829396623,-0.5917598578997325,0.8543072134704482,1.4459691297081976,0.8271911571056167,-0.7298411629515125,0.3323544534588781,1,0,0,-0.2708872572268014,0.8541427948715439,0.4460768460153548,1.4469673691990892,0.9655833820111236,0.8264773098725119,-0.6011950896927287,-0.7358514531989082,0
3094,-0.25278212836099734,-0.5917598578997325,-0.8442114940664153,-0.831857210228237,-0.2229161755473386,0.09411203073212399,-0.4279320210630441,0,0,0,-1.9652895182775034,-0.8438398060140035,-0.20654550882659867,-0.8314438403930972,-0.41438444498930566,-0.22382680949563294,-1.0075595662585095,0.10006977840026068,0
